0.0,1997.0,18.0,-0.00695,0.0057,0.2025857,0.1985143,5.6,299.197142857,299.492857143,294.717142857,301.6,296.6,3.8,76.5328571429,5.6,16.17,3.55714285714,27.8,7.95714285714,33.9,22.8,0.0
0.0,1997.0,19.0,-0.0638,0.03495,0.1590857,0.1343571,0.0,299.197142857,299.492857143,294.717142857,301.1,297.6,0.0,75.3857142857,0.0,16.17,2.62857142857,27.98,8.83333333333,33.9,23.3,0.0
0.0,1997.0,20.0,0.094,0.07343333,0.1269143,0.1343571,35.82,298.837142857,298.914285714,294.717142857,301.6,297.1,26.0,78.4828571429,35.82,16.17,2.48571428571,27.5857142857,8.83333333333,32.8,22.2,13.7
0.0,1997.0,21.0,0.06925,0.1127,0.1590857,0.0964,0.0,299.197142857,299.492857143,294.717142857,301.1,297.6,11.0,76.5328571429,0.0,16.17,2.48571428571,27.5857142857,7.0,32.2,23.9,13.7
0.0,1997.0,22.0,0.02275,0.05475,0.2152556,0.1482833,60.93,299.197142857,299.492857143,295.192857143,301.6,297.6,11.0,78.4828571429,60.93,16.6271428571,2.62857142857,27.35,7.0,31.7,22.8,33.3
0.0,1997.0,23.0,0.0479,0.091675,0.1817714,0.1612833,133.47,298.837142857,298.914285714,295.871428571,300.7,298.0,43.4,83.7628571429,133.47,17.3228571429,1.94285714286,27.35,7.0,32.8,22.2,33.3
0.0,1997.0,24.0,0.1129,0.091675,0.1447,0.1850714,0.0,300.117142857,300.221428571,296.101428571,302.4,298.3,11.0,80.0071428571,0.0,17.5614285714,2.78571428571,28.6142857143,7.0,32.8,23.9,0.0
0.0,1997.0,25.0,0.02275,0.05475,0.1714286,0.21125,0.0,300.512857143,300.521428571,296.484285714,302.8,298.0,7.55,79.1971428571,0.0,17.8,3.04285714286,29.0,7.54285714286,33.9,23.9,0.0
0.0,1997.0,26.0,0.06925,0.07343333,0.1269143,0.1343571,35.82,300.117142857,299.985714286,296.301428571,302.0,298.3,21.95,80.0071428571,35.82,17.8,2.24285714286,28.6142857143,6.58571428571,32.8,23.9,17.8
0.0,1997.0,27.0,0.094,0.091675,0.1939857,0.1985143,35.82,300.117142857,300.521428571,296.301428571,302.4,298.3,26.0,78.4828571429,35.82,17.5614285714,3.04285714286,28.3857142857,6.35714285714,32.2,24.4,3.8
0.0,1997.0,28.0,0.094,0.07343333,0.1269143,0.1181333,5.6,300.512857143,300.521428571,296.484285714,302.4,299.0,21.95,78.4828571429,5.6,17.8,2.48571428571,29.0,7.54285714286,33.9,23.9,9.9
0.0,1997.0,29.0,-0.0638,0.0057,0.1590857,0.1612833,27.7,300.117142857,300.221428571,296.484285714,302.0,298.0,36.9,81.0528571429,27.7,17.9942857143,2.48571428571,28.6142857143,6.81428571429,32.8,24.4,43.2
0.0,1997.0,30.0,-0.0638,0.05475,0.1590857,0.1482833,43.24,299.852857143,299.985714286,296.657142857,302.8,298.3,63.92,82.2128571429,43.24,17.9942857143,1.94285714286,27.98,6.35714285714,31.7,23.3,55.1
0.0,1997.0,31.0,0.1409,0.07343333,0.2503571,0.1985143,27.7,300.117142857,300.221428571,296.301428571,302.4,297.6,31.5,79.1971428571,27.7,17.5614285714,2.78571428571,27.8,6.58571428571,31.7,22.8,17.8
0.0,1997.0,32.0,0.094,0.091675,0.1447,0.1181333,19.92,300.117142857,300.521428571,296.657142857,302.4,297.6,26.0,81.0528571429,19.92,18.21,2.48571428571,28.6142857143,6.11428571429,32.2,24.4,3.8
0.0,1997.0,33.0,0.02275,0.05475,0.1447,0.1612833,60.93,299.852857143,299.985714286,296.657142857,302.0,298.0,43.4,82.2128571429,60.93,17.9942857143,2.48571428571,28.3857142857,6.58571428571,32.8,23.9,55.1
0.0,1997.0,34.0,0.06925,0.1127,0.1714286,0.1482833,19.92,299.852857143,299.75,296.657142857,301.6,298.3,43.4,83.7628571429,19.92,17.9942857143,2.1,28.3857142857,6.58571428571,32.2,24.4,55.1
0.0,1997.0,35.0,0.06925,0.091675,0.1817714,0.21125,97.46,300.117142857,300.221428571,296.657142857,302.4,298.6,36.9,81.0528571429,97.46,18.21,2.1,27.98,6.35714285714,32.2,22.8,55.1
0.0,1997.0,36.0,0.1129,0.1127,0.2025857,0.1730857,5.6,300.117142857,300.221428571,296.882857143,302.0,298.6,36.9,82.2128571429,5.6,18.21,2.1,28.6142857143,6.58571428571,32.8,24.4,17.8
0.0,1997.0,37.0,0.02275,0.07343333,0.1939857,0.1850714,12.18,300.512857143,300.785714286,297.211428571,302.8,299.0,43.4,83.7628571429,12.18,18.8471428571,2.62857142857,29.0,6.11428571429,32.8,24.4,17.8
0.0,1997.0,38.0,-0.0638,0.0057,0.2025857,0.1850714,82.59,300.512857143,300.785714286,297.211428571,303.2,299.0,36.9,82.2128571429,82.59,18.8471428571,2.62857142857,29.0,6.58571428571,34.2,24.4,17.8
0.0,1997.0,39.0,0.1129,0.091675,0.1447,0.1482833,12.18,300.512857143,300.521428571,296.301428571,302.8,298.0,36.9,78.4828571429,12.18,17.8,2.35714285714,28.3857142857,6.81428571429,32.2,23.9,27.5
0.0,1997.0,40.0,0.1129,0.1127,0.2025857,0.1482833,43.24,300.117142857,300.221428571,297.211428571,302.8,298.6,36.9,83.7628571429,43.24,18.8471428571,2.1,27.5857142857,6.81428571429,32.2,21.7,33.3
0.0,1997.0,41.0,-0.00695,0.091675,0.1023714,0.0964,70.98,300.512857143,300.785714286,296.882857143,303.2,298.6,26.0,80.0071428571,70.98,18.21,2.62857142857,28.3857142857,7.25714285714,33.3,23.3,43.2
0.0,1997.0,42.0,-0.00695,0.091675,0.2025857,0.21125,97.46,299.518571429,299.492857143,296.484285714,302.8,297.6,135.4,83.7628571429,97.46,17.9942857143,1.94285714286,27.35,6.35714285714,31.1,22.8,6.7
0.0,1997.0,43.0,0.1129,0.1892571,0.2987143,0.2771,82.59,299.518571429,299.75,296.301428571,302.4,296.6,26.0,82.2128571429,82.59,17.8,3.55714285714,27.8,5.72857142857,32.8,23.9,9.9
0.0,1997.0,44.0,0.02275,0.1623333,0.2987143,0.21125,0.0,300.512857143,300.521428571,296.101428571,302.4,298.0,7.55,77.5557142857,0.0,17.5614285714,2.62857142857,28.3857142857,5.72857142857,32.8,24.4,0.0
0.0,1997.0,45.0,0.06925,-0.0436,0.2025857,0.1730857,0.0,300.117142857,299.985714286,295.871428571,302.0,298.6,11.0,77.5557142857,0.0,16.9771428571,2.1,27.8,6.11428571429,31.1,23.9,27.5
0.0,1997.0,46.0,0.06925,0.1127,0.1447,0.0964,19.92,299.852857143,299.75,295.192857143,302.8,298.0,7.55,77.5557142857,19.92,16.6271428571,2.24285714286,27.35,7.54285714286,32.8,22.8,33.3
0.0,1997.0,47.0,0.3199714,-0.0436,0.2025857,0.1482833,51.3,299.518571429,299.492857143,296.301428571,301.6,298.0,43.4,82.2128571429,51.3,17.8,1.94285714286,27.35,6.11428571429,31.1,23.9,6.7
0.0,1997.0,48.0,0.2065143,0.1623333,0.1714286,0.21125,5.6,299.518571429,299.75,296.301428571,302.0,298.0,43.4,82.2128571429,5.6,17.8,2.24285714286,27.35,5.72857142857,31.1,23.9,88.9
0.0,1997.0,49.0,0.0479,0.07343333,0.3503429,0.3158571,5.6,299.518571429,299.492857143,295.52,301.1,298.3,14.4,79.1971428571,5.6,16.9771428571,1.94285714286,26.7857142857,6.58571428571,31.7,23.3,43.2
0.0,1997.0,50.0,-0.40625,-0.0436,0.2302,0.2274143,0.0,300.117142857,300.221428571,295.192857143,302.0,298.6,0.0,73.9328571429,0.0,16.6271428571,2.62857142857,26.7857142857,7.95714285714,32.2,21.7,0.0
0.0,1997.0,51.0,-0.40625,0.0057,0.2503571,0.2274143,0.0,299.518571429,299.75,294.717142857,301.6,298.0,3.8,75.3857142857,0.0,16.17,2.48571428571,26.4714285714,7.25714285714,32.2,22.2,1.3
0.0,1997.0,52.0,0.06925,0.07343333,0.2152556,0.2274143,19.92,299.197142857,299.192857143,295.192857143,301.6,297.6,14.4,79.1971428571,19.92,16.6271428571,2.62857142857,26.7857142857,7.54285714286,31.7,22.2,17.8
0.0,1998.0,1.0,0.0479,0.05475,0.1269143,0.0964,12.18,298.837142857,298.914285714,295.192857143,300.7,297.1,43.4,80.0071428571,12.18,16.17,2.1,26.4714285714,6.11428571429,31.7,22.8,33.3
0.0,1998.0,2.0,0.0479,0.03495,0.2302,0.1343571,12.18,298.837142857,298.914285714,295.192857143,300.7,297.1,43.4,80.0071428571,12.18,16.17,2.1,26.4714285714,6.11428571429,31.7,22.8,33.3
0.0,1998.0,3.0,-0.00695,0.0057,0.2025857,0.1985143,97.46,297.505714286,297.721428571,294.717142857,300.3,296.6,53.36,83.7628571429,97.46,16.17,1.94285714286,25.0,5.72857142857,29.4,20.6,145.1
0.0,1998.0,4.0,0.1743,0.03495,0.2503571,0.1985143,0.0,298.565714286,298.914285714,294.717142857,300.7,296.6,7.55,78.4828571429,0.0,15.73,2.35714285714,25.5857142857,6.58571428571,29.4,21.1,3.8
0.0,1998.0,5.0,0.1409,0.05475,0.1447,0.1343571,5.6,298.565714286,298.914285714,294.28,300.7,297.1,14.4,76.5328571429,5.6,15.73,2.35714285714,26.4714285714,7.25714285714,31.1,22.2,1.3
0.0,1998.0,6.0,-0.0638,-0.0436,0.1269143,0.0964,0.0,298.565714286,298.914285714,293.83,301.1,296.6,7.55,75.3857142857,0.0,15.2585714286,3.04285714286,26.4714285714,7.95714285714,31.7,21.1,0.0
0.0,1998.0,7.0,0.1129,0.05475,0.1817714,0.1730857,133.47,299.197142857,299.192857143,295.52,302.0,296.6,18.52,81.0528571429,133.47,16.9771428571,3.04285714286,27.35,6.81428571429,32.2,22.8,70.4
0.0,1998.0,8.0,0.3785,0.07343333,0.2302,0.2474571,0.0,297.505714286,297.721428571,292.771428571,300.3,296.1,3.8,73.9328571429,0.0,14.2714285714,2.24285714286,25.0,6.11428571429,29.4,20.0,9.9
0.0,1998.0,9.0,0.1409,0.091675,0.2503571,0.1612833,0.0,298.837142857,299.192857143,294.28,300.7,297.6,0.0,75.3857142857,0.0,15.2585714286,2.24285714286,26.4714285714,7.95714285714,31.1,21.1,6.7
0.0,1998.0,10.0,0.06925,0.091675,0.1714286,0.1612833,0.0,297.758571429,297.721428571,293.351428571,301.1,294.8,11.0,77.5557142857,0.0,14.7942857143,2.78571428571,25.5857142857,7.25714285714,32.2,21.1,6.7
0.0,1998.0,11.0,0.1409,0.07343333,0.1447,0.1612833,0.0,298.301428571,298.35,294.717142857,301.1,295.5,43.4,81.0528571429,0.0,16.17,2.24285714286,26.0285714286,6.81428571429,32.2,21.1,13.7
0.0,1998.0,12.0,0.06925,0.091675,0.2152556,0.21125,0.0,298.301428571,298.35,292.771428571,300.3,296.1,0.0,73.9328571429,0.0,14.2714285714,2.48571428571,25.0,7.0,29.4,20.6,27.5
0.0,1998.0,13.0,0.1409,0.07343333,0.1939857,0.1730857,0.0,298.565714286,298.614285714,294.28,300.7,296.6,21.95,76.5328571429,0.0,15.2585714286,2.62857142857,26.0285714286,6.81428571429,31.1,22.2,17.8
0.0,1998.0,14.0,0.06925,0.03495,0.1447,0.1343571,70.98,298.038571429,298.092857143,294.717142857,301.1,296.6,43.4,81.0528571429,70.98,16.17,2.48571428571,25.5857142857,6.11428571429,31.7,21.7,13.7
0.0,1998.0,15.0,0.0479,0.07343333,0.1023714,0.0964,12.18,297.758571429,298.092857143,294.28,300.7,295.5,18.52,80.0071428571,12.18,15.73,3.04285714286,26.0285714286,6.35714285714,31.7,21.7,9.9
0.0,1998.0,16.0,0.02275,0.07343333,0.1023714,0.1181333,0.0,298.565714286,298.614285714,295.192857143,300.7,296.6,21.95,81.0528571429,0.0,16.6271428571,2.1,26.7857142857,6.11428571429,33.9,22.2,6.7
0.0,1998.0,17.0,0.06925,0.091675,0.1447,0.1482833,19.92,297.758571429,297.721428571,293.351428571,299.7,296.1,26.0,77.5557142857,19.92,14.7942857143,2.1,25.5857142857,5.72857142857,29.4,21.7,70.4
0.0,1998.0,18.0,0.1129,0.05475,0.2152556,0.21125,70.98,299.518571429,299.75,295.871428571,301.6,298.3,11.0,80.0071428571,70.98,17.3228571429,2.35714285714,26.7857142857,6.81428571429,31.1,22.8,17.8
0.0,1998.0,19.0,-0.0638,0.091675,0.1590857,0.1181333,0.0,299.197142857,299.192857143,294.717142857,301.1,297.6,18.52,77.5557142857,0.0,16.17,2.24285714286,26.7857142857,6.11428571429,31.1,22.2,6.7
0.0,1998.0,20.0,0.02275,0.03495,0.1269143,0.0964,51.3,299.197142857,299.492857143,295.192857143,302.8,296.6,11.0,78.4828571429,51.3,16.6271428571,3.55714285714,27.1,7.0,33.9,22.2,6.7
0.0,1998.0,21.0,-0.00695,0.03495,0.1590857,0.1730857,60.93,300.117142857,299.985714286,297.211428571,302.8,297.6,53.36,83.7628571429,60.93,18.4471428571,2.78571428571,27.98,7.0,34.2,23.3,55.1
0.0,1998.0,22.0,0.0479,0.03495,0.1590857,0.1612833,12.18,299.852857143,299.985714286,296.882857143,302.4,298.3,63.92,83.7628571429,12.18,18.4471428571,2.24285714286,27.98,5.72857142857,31.1,24.4,13.7
0.0,1998.0,23.0,-0.0638,0.07343333,0.1590857,0.1181333,5.6,299.518571429,299.75,296.301428571,301.6,298.0,36.9,82.2128571429,5.6,17.8,2.35714285714,27.8,6.11428571429,32.2,23.9,9.9
0.0,1998.0,24.0,0.1129,0.1127,0.2302,0.2771,82.59,300.961428571,300.785714286,297.211428571,302.8,299.0,21.95,82.2128571429,82.59,18.8471428571,2.48571428571,28.3857142857,7.0,32.8,23.9,43.2
0.0,1998.0,25.0,0.06925,0.05475,0.2025857,0.1730857,51.3,300.512857143,300.521428571,296.484285714,302.8,299.0,14.4,78.4828571429,51.3,17.8,2.35714285714,28.1714285714,6.58571428571,32.8,23.9,22.1
0.0,1998.0,26.0,0.0479,0.0057,0.1447,0.1482833,70.98,299.852857143,299.985714286,296.882857143,302.4,298.3,63.92,83.7628571429,70.98,18.4471428571,2.35714285714,28.1714285714,6.81428571429,32.2,23.9,22.1
0.0,1998.0,27.0,0.06925,0.091675,0.1714286,0.1612833,19.92,300.512857143,300.785714286,296.882857143,302.8,299.0,31.5,80.0071428571,19.92,18.21,2.24285714286,28.6142857143,5.72857142857,32.2,24.4,0.0
0.0,1998.0,28.0,-0.00695,0.05475,0.1939857,0.1730857,51.3,300.512857143,300.521428571,296.882857143,302.8,298.6,43.4,81.0528571429,51.3,18.4471428571,2.24285714286,28.3857142857,6.81428571429,32.8,22.8,9.9
0.0,1998.0,29.0,0.02275,0.05475,0.1023714,0.0964,12.18,300.512857143,300.521428571,296.301428571,302.8,298.0,31.5,79.1971428571,12.18,17.8,2.78571428571,28.3857142857,7.0,33.3,23.9,55.1
0.0,1998.0,30.0,0.0479,0.1127,0.1817714,0.1612833,70.98,299.852857143,299.985714286,296.484285714,302.0,298.0,86.1,82.2128571429,70.98,17.9942857143,1.94285714286,27.5857142857,6.58571428571,31.7,23.9,88.9
0.0,1998.0,31.0,0.1409,0.1370833,0.2683714,0.2474571,12.18,300.117142857,299.985714286,296.882857143,302.0,298.6,86.1,83.7628571429,12.18,18.4471428571,2.1,28.1714285714,5.72857142857,31.7,23.9,22.1
0.0,1998.0,32.0,0.02275,0.05475,0.1714286,0.1482833,27.7,300.512857143,300.785714286,297.211428571,303.2,298.6,26.0,81.0528571429,27.7,18.4471428571,3.04285714286,28.3857142857,6.11428571429,32.2,24.4,6.7
0.0,1998.0,33.0,0.0479,0.091675,0.1817714,0.1730857,35.82,300.512857143,300.521428571,297.211428571,303.2,299.0,53.36,82.2128571429,35.82,18.8471428571,2.24285714286,29.0,6.35714285714,32.8,24.4,3.8
0.0,1998.0,34.0,0.1129,0.05475,0.1817714,0.1730857,27.7,300.512857143,300.221428571,297.211428571,302.8,299.0,63.92,83.7628571429,27.7,18.8471428571,1.94285714286,29.0,6.35714285714,32.8,24.4,22.1
0.0,1998.0,35.0,0.02275,0.07343333,0.1590857,0.1850714,97.46,300.512857143,300.521428571,297.211428571,303.2,298.6,86.1,83.7628571429,97.46,18.8471428571,2.62857142857,27.98,6.81428571429,33.9,23.3,145.1
0.0,1998.0,36.0,0.0479,0.05475,0.1590857,0.1482833,51.3,300.512857143,300.785714286,297.211428571,303.2,298.3,53.36,82.2128571429,51.3,18.8471428571,2.78571428571,28.6142857143,7.0,33.9,22.8,27.5
0.0,1998.0,37.0,0.06925,0.05475,0.1447,0.1181333,70.98,300.117142857,300.221428571,297.211428571,302.0,298.6,63.92,83.7628571429,70.98,18.8471428571,2.1,28.3857142857,6.81428571429,32.2,24.4,55.1
0.0,1998.0,38.0,0.1409,0.03495,0.1590857,0.1482833,35.82,300.512857143,300.521428571,297.211428571,302.8,298.6,31.5,82.2128571429,35.82,18.8471428571,2.24285714286,28.6142857143,7.0,34.2,24.4,43.2
0.0,1998.0,39.0,0.0479,0.05475,0.2302,0.21125,82.59,300.117142857,300.221428571,297.211428571,302.0,298.6,53.36,83.7628571429,82.59,18.4471428571,1.94285714286,27.8,6.11428571429,32.2,24.4,145.1
0.0,1998.0,40.0,-0.00695,0.03495,0.1590857,0.1730857,133.47,300.512857143,300.785714286,296.484285714,302.8,298.6,135.4,78.4828571429,133.47,17.9942857143,2.78571428571,27.98,6.35714285714,32.8,23.9,22.1
0.0,1998.0,41.0,0.02275,-0.0436,0.1590857,0.1482833,35.82,300.512857143,300.785714286,296.882857143,302.8,299.0,26.0,80.0071428571,35.82,18.4471428571,2.35714285714,28.1714285714,5.72857142857,31.7,24.4,27.5
0.0,1998.0,42.0,-0.00695,0.07343333,0.1817714,0.1343571,27.7,300.961428571,300.785714286,296.657142857,302.8,299.0,18.52,78.4828571429,27.7,17.9942857143,2.62857142857,27.8,6.35714285714,31.7,23.3,13.7
0.0,1998.0,43.0,0.02275,0.091675,0.1939857,0.1985143,35.82,300.117142857,300.221428571,296.882857143,302.0,298.6,36.9,82.2128571429,35.82,18.4471428571,2.1,28.1714285714,7.0,33.9,23.9,27.5
0.0,1998.0,44.0,-0.0638,-0.0436,0.1023714,0.0964,133.47,299.852857143,299.985714286,296.882857143,302.0,297.6,86.1,83.7628571429,133.47,18.4471428571,2.1,27.8,6.11428571429,32.8,23.3,55.1
0.0,1998.0,45.0,0.1129,0.0057,0.2152556,0.1730857,133.47,299.518571429,299.75,296.882857143,301.6,298.6,86.1,83.7628571429,133.47,18.4471428571,1.94285714286,27.35,6.35714285714,31.1,23.3,88.9
0.0,1998.0,46.0,-0.00695,-0.0436,0.1817714,0.0964,19.92,300.117142857,299.985714286,296.484285714,302.4,298.0,36.9,81.0528571429,19.92,17.8,2.1,27.8,6.58571428571,32.8,23.3,9.9
0.0,1998.0,47.0,0.3199714,0.0057,0.2503571,0.21125,97.46,298.565714286,298.614285714,296.101428571,300.3,297.1,135.4,86.7557142857,97.46,17.5614285714,1.35714285714,26.7857142857,6.11428571429,31.1,23.3,70.4
0.0,1998.0,48.0,0.0479,0.07343333,0.1714286,0.1482833,0.0,299.197142857,299.192857143,295.52,301.6,297.6,53.36,80.0071428571,0.0,16.9771428571,1.94285714286,26.4714285714,5.72857142857,30.0,22.8,27.5
0.0,1998.0,49.0,0.0479,0.07343333,0.1023714,0.0964,19.92,298.301428571,298.35,295.192857143,300.3,296.6,135.4,83.7628571429,19.92,16.6271428571,1.94285714286,25.5857142857,6.11428571429,29.4,22.2,43.2
0.0,1998.0,50.0,0.06925,0.0057,0.2152556,0.1730857,133.47,298.038571429,298.092857143,295.52,299.7,297.1,135.4,86.7557142857,133.47,16.9771428571,1.35714285714,26.0285714286,4.52857142857,29.4,22.8,88.9
0.0,1998.0,51.0,-0.0638,-0.0436,0.2302,0.1730857,19.92,299.197142857,299.192857143,295.192857143,300.7,297.6,11.0,78.4828571429,19.92,16.6271428571,1.94285714286,26.0285714286,5.72857142857,31.1,22.8,17.8
0.0,1998.0,52.0,0.06925,-0.0436,0.1590857,0.0964,0.0,299.197142857,299.492857143,295.192857143,301.6,298.0,14.4,78.4828571429,0.0,16.6271428571,2.1,26.0285714286,6.11428571429,30.0,22.2,27.5
0.0,1999.0,1.0,-0.0638,-0.0436,0.1939857,0.1612833,43.24,298.565714286,298.914285714,295.192857143,300.7,297.1,18.52,81.0528571429,43.24,16.6271428571,2.48571428571,25.5857142857,5.72857142857,29.4,22.2,17.8
0.0,1999.0,2.0,-0.0638,-0.0436,0.1817714,0.1482833,0.0,298.565714286,298.614285714,294.28,300.3,297.6,11.0,76.5328571429,0.0,15.2585714286,1.94285714286,25.0,5.72857142857,29.4,20.0,22.1
0.0,1999.0,3.0,-0.0638,-0.0436,0.1817714,0.1181333,43.24,297.758571429,298.092857143,294.28,299.7,296.1,21.95,81.0528571429,43.24,15.73,2.24285714286,25.0,6.81428571429,30.0,21.1,27.5
0.0,1999.0,4.0,0.0479,-0.0436,0.1817714,0.1343571,0.0,297.505714286,297.721428571,293.83,299.7,295.5,43.4,80.0071428571,0.0,15.2585714286,1.94285714286,25.0,6.35714285714,29.4,21.1,9.9
0.0,1999.0,5.0,0.3785,0.05475,0.2152556,0.1730857,0.0,296.724285714,297.357142857,289.642857143,299.7,294.8,14.4,73.9328571429,0.0,11.7157142857,1.94285714286,25.0,5.72857142857,26.7,20.0,17.8
0.0,1999.0,6.0,0.06925,0.2173571,0.2302,0.21125,0.0,296.724285714,297.357142857,289.642857143,299.7,295.5,3.8,73.9328571429,0.0,11.7157142857,1.94285714286,25.0,7.25714285714,26.7,20.0,3.8
0.0,1999.0,7.0,0.02275,0.03495,0.1714286,0.1850714,19.92,297.191428571,297.357142857,292.771428571,299.7,295.5,18.52,76.5328571429,19.92,14.2714285714,2.62857142857,25.0,7.54285714286,29.4,20.0,22.1
0.0,1999.0,8.0,0.1409,0.091675,0.1269143,0.1343571,27.7,296.724285714,294.892857143,289.642857143,299.7,293.4,7.55,73.9328571429,27.7,11.7157142857,2.78571428571,25.0,6.81428571429,29.4,20.0,0.0
0.0,1999.0,9.0,-0.0638,0.03495,0.1939857,0.1612833,0.0,297.505714286,297.721428571,293.351428571,299.7,295.5,7.55,77.5557142857,0.0,14.7942857143,2.78571428571,25.0,7.54285714286,29.4,20.6,43.2
0.0,1999.0,10.0,-0.0638,0.03495,0.1590857,0.2274143,0.0,297.758571429,298.092857143,292.771428571,299.7,296.1,0.0,73.9328571429,0.0,14.2714285714,2.48571428571,25.0,7.54285714286,29.4,20.6,0.0
0.0,1999.0,11.0,-0.0638,0.03495,0.2503571,0.2771,5.6,297.505714286,297.721428571,292.771428571,299.7,295.5,3.8,75.3857142857,5.6,14.2714285714,3.04285714286,25.0,7.25714285714,31.1,20.6,9.9
0.0,1999.0,12.0,0.1409,0.03495,0.2025857,0.1850714,5.6,298.301428571,298.35,293.351428571,300.3,296.1,3.8,73.9328571429,5.6,14.7942857143,2.78571428571,25.5857142857,7.54285714286,31.1,21.1,0.0
0.0,1999.0,13.0,0.0479,-0.0436,0.1590857,0.1343571,12.18,298.301428571,298.35,294.28,300.3,296.1,7.55,79.1971428571,12.18,15.73,2.35714285714,25.5857142857,6.81428571429,31.1,21.7,6.7
0.0,1999.0,14.0,0.02275,0.0057,0.2025857,0.21125,19.92,298.038571429,298.092857143,293.351428571,300.3,295.5,14.4,75.3857142857,19.92,14.7942857143,2.62857142857,25.5857142857,6.11428571429,29.4,21.1,33.3
0.0,1999.0,15.0,0.02275,0.03495,0.1023714,0.0964,70.98,297.505714286,297.721428571,292.771428571,301.1,295.5,14.4,73.9328571429,70.98,14.2714285714,3.55714285714,25.5857142857,6.58571428571,30.0,21.1,17.8
0.0,1999.0,16.0,0.094,0.03495,0.1939857,0.1181333,0.0,299.197142857,299.492857143,294.717142857,301.6,296.6,3.8,75.3857142857,0.0,15.73,3.04285714286,26.7857142857,7.54285714286,32.2,22.8,9.9
0.0,1999.0,17.0,0.06925,0.03495,0.1939857,0.1343571,12.18,299.197142857,299.192857143,294.28,301.1,297.1,3.8,75.3857142857,12.18,15.73,2.78571428571,26.7857142857,7.25714285714,31.7,22.2,3.8
0.0,1999.0,18.0,0.06925,0.05475,0.1714286,0.1850714,82.59,299.518571429,299.492857143,295.52,301.6,298.0,14.4,78.4828571429,82.59,16.6271428571,2.1,28.1714285714,8.83333333333,33.9,22.2,0.0
0.0,1999.0,19.0,0.06925,0.05475,0.1023714,0.0964,43.24,299.197142857,299.192857143,294.717142857,301.1,297.1,14.4,76.5328571429,43.24,16.17,2.62857142857,27.1,7.54285714286,32.8,21.7,70.4
0.0,1999.0,20.0,0.094,0.091675,0.1939857,0.1730857,35.82,299.852857143,299.985714286,295.192857143,302.8,297.1,21.95,76.5328571429,35.82,16.6271428571,3.04285714286,27.8,7.25714285714,33.3,23.3,13.7
0.0,1999.0,21.0,0.1129,0.07343333,0.1817714,0.1730857,12.18,300.117142857,300.221428571,296.301428571,302.4,298.6,18.52,80.0071428571,12.18,17.5614285714,2.24285714286,28.3857142857,6.81428571429,33.3,24.4,6.7
0.0,1999.0,22.0,0.0479,0.0057,0.1269143,0.0964,0.0,300.512857143,300.785714286,296.301428571,302.8,298.3,7.55,77.5557142857,0.0,17.5614285714,3.04285714286,28.3857142857,6.58571428571,33.3,23.9,6.7
0.0,1999.0,23.0,0.0479,0.05475,0.1023714,0.0964,97.46,300.117142857,299.985714286,296.484285714,302.0,298.3,26.0,81.0528571429,97.46,17.8,2.48571428571,27.98,7.54285714286,33.9,22.8,55.1
0.0,1999.0,24.0,-0.0638,0.07343333,0.1269143,0.0964,97.46,300.512857143,300.521428571,296.484285714,302.4,298.6,31.5,80.0071428571,97.46,17.9942857143,2.35714285714,27.8,6.81428571429,31.7,23.9,17.8
0.0,1999.0,25.0,0.0479,0.0057,0.1023714,0.1343571,97.46,299.518571429,299.192857143,296.484285714,301.6,298.0,86.1,83.7628571429,97.46,17.8,1.94285714286,27.1,5.72857142857,31.1,22.8,55.1
